8.143226504325866699e-01,8.030059933662414551e-02
8.144010305404663086e-01,8.275630325078964233e-02
8.157982826232910156e-01,8.210754394531250000e-02
8.166334033012390137e-01,8.375477045774459839e-02
8.168420195579528809e-01,8.100493252277374268e-02
8.184398412704467773e-01,8.175819367170333862e-02
8.186715245246887207e-01,8.225537091493606567e-02
8.199797868728637695e-01,8.170709758996963501e-02
8.200563192367553711e-01,8.117255568504333496e-02
8.219251036643981934e-01,8.094854652881622314e-02
8.224672079086303711e-01,8.263138681650161743e-02
8.229359388351440430e-01,8.004895597696304321e-02
8.246309757232666016e-01,8.059296011924743652e-02
8.246647119522094727e-01,8.111151307821273804e-02
8.258678317070007324e-01,8.058526366949081421e-02
8.263904452323913574e-01,8.001035451889038086e-02
8.284879922866821289e-01,8.153962343931198120e-02
8.307065367698669434e-01,8.001238107681274414e-02
8.345996737480163574e-01,8.046085387468338013e-02
1.080048503354191780e-03,8.895954489707946777e-02
3.581763245165348053e-03,8.831776678562164307e-02
1.396963838487863541e-03,9.058789908885955811e-02
3.755020676180720329e-03,8.996403217315673828e-02
6.077134981751441956e-03,8.952577412128448486e-02
1.004570280201733112e-03,9.218543022871017456e-02
3.995928447693586349e-03,9.148185700178146362e-02
6.791536696255207062e-03,9.098421782255172729e-02
5.868003703653812408e-03,9.267104417085647583e-02
3.582627978175878525e-03,9.310201555490493774e-02
1.380820292979478836e-03,9.382705390453338623e-02
6.276298779994249344e-03,9.427231550216674805e-02
3.700967645272612572e-03,9.475764632225036621e-02
1.000097254291176796e-03,9.550399333238601685e-02
6.808232050389051437e-03,9.572777897119522095e-02
1.307054143399000168e-02,8.819814026355743408e-02
1.043820288032293320e-02,8.864065259695053101e-02
8.563395589590072632e-03,8.935858309268951416e-02
1.481307391077280045e-02,8.955799043178558350e-02
1.213923934847116470e-02,8.987655490636825562e-02
9.320799261331558228e-03,9.098934382200241089e-02
1.376364938914775848e-02,9.113381803035736084e-02
1.112148538231849670e-02,9.138296544551849365e-02
8.171364665031433105e-03,9.260115027427673340e-02
1.547041162848472595e-02,9.260340780019760132e-02
1.306153647601604462e-02,9.284718334674835205e-02
1.085132360458374023e-02,9.325531125068664551e-02
9.088796563446521759e-03,9.405970573425292969e-02
1.468705199658870697e-02,9.427380561828613281e-02
1.215866301208734512e-02,9.470467269420623779e-02
9.211677126586437225e-03,9.571390599012374878e-02
1.380158215761184692e-02,9.595710784196853638e-02
1.639157161116600037e-02,9.096205979585647583e-02
1.733662746846675873e-02,8.934862166643142700e-02
2.348927035927772522e-02,8.902242034673690796e-02
2.158397436141967773e-02,8.910078555345535278e-02
1.961035095155239105e-02,8.916541188955307007e-02
2.171876281499862671e-02,9.095054864883422852e-02
1.901388913393020630e-02,9.091500937938690186e-02
2.322962321341037750e-02,9.220646321773529053e-02
2.048002555966377258e-02,9.234674274921417236e-02
1.793227717280387878e-02,9.246411174535751343e-02
2.228533476591110229e-02,9.379798918962478638e-02
1.974270492792129517e-02,9.398096054792404175e-02
1.721656136214733124e-02,9.412508457899093628e-02
2.151268161833286285e-02,9.540728479623794556e-02
1.890910416841506958e-02,9.558474272489547729e-02
1.632956787943840027e-02,9.573166817426681519e-02
2.408217824995517731e-02,9.525983035564422607e-02
2.446242794394493103e-02,9.067571908235549927e-02
3.090531192719936371e-02,8.877965807914733887e-02
2.825610153377056122e-02,8.877322822809219360e-02
2.569367922842502594e-02,8.882047235965728760e-02
2.953357435762882233e-02,9.032967686653137207e-02
2.698548696935176849e-02,9.038685262203216553e-02
3.086509928107261658e-02,9.188821911811828613e-02
2.835874818265438080e-02,9.193202108144760132e-02
2.587214671075344086e-02,9.206190705299377441e-02
2.989507094025611877e-02,9.350620955228805542e-02
2.741968631744384766e-02,9.356841444969177246e-02
2.486093156039714813e-02,9.366149455308914185e-02
3.186510130763053894e-02,9.510362148284912109e-02
2.926757559180259705e-02,9.511829167604446411e-02
2.665737830102443695e-02,9.516257047653198242e-02
3.212587162852287292e-02,9.030206501483917236e-02
3.233792260289192200e-02,9.348612278699874878e-02
3.354747593402862549e-02,8.873625099658966064e-02
3.871358558535575867e-02,8.866825699806213379e-02
3.616485744714736938e-02,8.867290616035461426e-02
3.984732553362846375e-02,9.026885032653808594e-02
3.729145228862762451e-02,9.024383872747421265e-02
3.472432494163513184e-02,9.025153517723083496e-02
3.839222341775894165e-02,9.181965887546539307e-02
3.587729483842849731e-02,9.181301295757293701e-02
3.337640315294265747e-02,9.184490889310836792e-02
3.939284756779670715e-02,9.345497936010360718e-02
3.704514726996421814e-02,9.345946460962295532e-02
3.471475467085838318e-02,9.347056597471237183e-02
3.979431837797164917e-02,9.509114176034927368e-02
3.715503960847854614e-02,9.511555731296539307e-02
3.449837490916252136e-02,9.511578083038330078e-02
4.123038426041603088e-02,8.869127929210662842e-02
4.092798754572868347e-02,9.183373302221298218e-02
4.241064563393592834e-02,9.028873592615127563e-02
4.622712731361389160e-02,8.867819607257843018e-02
4.374406486749649048e-02,8.869834244251251221e-02
4.751053825020790100e-02,9.027767926454544067e-02
4.496797546744346619e-02,9.029781073331832886e-02
4.605753719806671143e-02,9.183012694120407104e-02
4.348013177514076233e-02,9.183963388204574585e-02
4.679975286126136780e-02,9.340541064739227295e-02
4.425598308444023132e-02,9.342525154352188110e-02
4.178343713283538818e-02,9.344539046287536621e-02
4.778279364109039307e-02,9.490508586168289185e-02
4.511472955346107483e-02,9.495276957750320435e-02
4.245339334011077881e-02,9.503088891506195068e-02
4.869383201003074646e-02,8.864913880825042725e-02
4.863537847995758057e-02,9.180746227502822876e-02
5.004090070724487305e-02,9.023898839950561523e-02
5.372199043631553650e-02,8.858721703290939331e-02
5.118947848677635193e-02,8.862533420324325562e-02
5.510402098298072815e-02,9.013328701257705688e-02
5.257310345768928528e-02,9.019792824983596802e-02
5.374411866068840027e-02,9.172244369983673096e-02
5.119268968701362610e-02,9.177330136299133301e-02
5.447357892990112305e-02,9.331666678190231323e-02
5.194285511970520020e-02,9.335780888795852661e-02
4.937215521931648254e-02,9.338760375976562500e-02
5.558422952890396118e-02,9.487328678369522095e-02
5.304025486111640930e-02,9.489507228136062622e-02
5.044012889266014099e-02,9.489258378744125366e-02
5.631629005074501038e-02,8.852316439151763916e-02
5.629038065671920776e-02,9.164664894342422485e-02
5.695369839668273926e-02,9.325177967548370361e-02
5.763829499483108521e-02,9.006315469741821289e-02
5.892669409513473511e-02,8.843469619750976562e-02
6.145143136382102966e-02,8.840189129114151001e-02
6.280990689992904663e-02,8.993514627218246460e-02
6.018469110131263733e-02,9.001817554235458374e-02
6.152848526835441589e-02,9.142110496759414673e-02
5.885966494679450989e-02,9.154506772756576538e-02
6.175351887941360474e-02,9.305689483880996704e-02
5.938450247049331665e-02,9.315564483404159546e-02
6.300665438175201416e-02,9.463835507631301880e-02
6.053632497787475586e-02,9.475241601467132568e-02
5.808233097195625305e-02,9.482541680335998535e-02
6.409915536642074585e-02,8.834279328584671021e-02
6.410267949104309082e-02,9.295798093080520630e-02
6.423112750053405762e-02,9.130783379077911377e-02
6.547042727470397949e-02,8.983439952135086060e-02
6.686327606439590454e-02,8.825177699327468872e-02
6.813970953226089478e-02,8.977040648460388184e-02
7.193217426538467407e-02,8.810367435216903687e-02
6.941782683134078979e-02,8.813647925853729248e-02
7.073403149843215942e-02,8.970861136913299561e-02
6.962630152702331543e-02,9.121741354465484619e-02
6.692977249622344971e-02,9.122800827026367188e-02
7.129867374897003174e-02,9.283196926116943359e-02
6.884258240461349487e-02,9.281677752733230591e-02
6.645683944225311279e-02,9.286499768495559692e-02
7.030321657657623291e-02,9.446878731250762939e-02
6.794584542512893677e-02,9.450139850378036499e-02
6.552857905626296997e-02,9.454636275768280029e-02
7.222118228673934937e-02,9.125498682260513306e-02
7.272336632013320923e-02,9.446330368518829346e-02
7.328718155622482300e-02,8.973938226699829102e-02
7.380713522434234619e-02,9.290203452110290527e-02
7.439725846052169800e-02,8.816469460725784302e-02
7.477919757366180420e-02,9.134554117918014526e-02
7.582737505435943604e-02,8.985372632741928101e-02
7.684840261936187744e-02,8.831964433193206787e-02
7.940730452537536621e-02,8.839024603366851807e-02
7.840313762426376343e-02,8.994247019290924072e-02
7.737420499324798584e-02,9.144241362810134888e-02
7.890536636114120483e-02,9.302400052547454834e-02
7.634094357490539551e-02,9.298022836446762085e-02
7.522659003734588623e-02,9.451968222856521606e-02
7.774754613637924194e-02,9.456557035446166992e-02
7.998177409172058105e-02,9.147552400827407837e-02
8.031950145959854126e-02,9.456776827573776245e-02
8.098427951335906982e-02,8.989679813385009766e-02
8.149284124374389648e-02,9.301488101482391357e-02
8.186690509319305420e-02,8.823671191930770874e-02
8.254490792751312256e-02,9.144543111324310303e-02
8.345870673656463623e-02,8.979783952236175537e-02
8.426764607429504395e-02,8.815100044012069702e-02
8.684521913528442383e-02,8.812923729419708252e-02
8.594697713851928711e-02,8.969440311193466187e-02
8.761805295944213867e-02,9.117622673511505127e-02
8.507491648197174072e-02,9.132695198059082031e-02
8.668582141399383545e-02,9.279596805572509766e-02
8.409392088651657104e-02,9.294165670871734619e-02
8.556244522333145142e-02,9.439589083194732666e-02
8.292523771524429321e-02,9.451725333929061890e-02
8.698269724845886230e-02,9.581229835748672485e-02
8.820856362581253052e-02,9.424632042646408081e-02
8.853247016668319702e-02,8.960095047950744629e-02
8.926611393690109253e-02,9.264621883630752563e-02
8.959738910198211670e-02,8.812461793422698975e-02
9.021256119012832642e-02,9.106741845607757568e-02
9.123458713293075562e-02,8.955622464418411255e-02
9.238488972187042236e-02,8.809645473957061768e-02
9.396805614233016968e-02,8.952622860670089722e-02
9.516230970621109009e-02,8.807735890150070190e-02
9.554135054349899292e-02,9.099752455949783325e-02
9.287169575691223145e-02,9.102036803960800171e-02
9.446025639772415161e-02,9.252735227346420288e-02
9.185911715030670166e-02,9.255537390708923340e-02
9.588470309972763062e-02,9.408078342676162720e-02
9.337358176708221436e-02,9.409467875957489014e-02
9.082786738872528076e-02,9.412918239831924438e-02
9.208495914936065674e-02,9.569962322711944580e-02
9.457929432392120361e-02,9.570244699716567993e-02
8.956611901521682739e-02,9.570379555225372314e-02
9.669532626867294312e-02,8.948390185832977295e-02
9.705626219511032104e-02,9.249263256788253784e-02
9.793968498706817627e-02,8.806885033845901489e-02
9.820796549320220947e-02,9.095277637243270874e-02
9.943275153636932373e-02,8.940774947404861450e-02
1.006959155201911926e-01,8.799028396606445312e-02
1.008647680282592773e-01,9.089751541614532471e-02
1.021380349993705750e-01,8.935517817735671997e-02
1.035281494259834290e-01,9.088469296693801880e-02
1.022264063358306885e-01,9.239370375871658325e-02
9.964383393526077271e-02,9.243609756231307983e-02
1.035170704126358032e-01,9.397634118795394897e-02
1.009526997804641724e-01,9.398228675127029419e-02
9.840526431798934937e-02,9.403482824563980103e-02
1.022389829158782959e-01,9.551465511322021484e-02
9.966025501489639282e-02,9.556777775287628174e-02
9.710312634706497192e-02,9.565135091543197632e-02
1.047417372465133667e-01,8.934820443391799927e-02
1.047999858856201172e-01,9.245280176401138306e-02
1.061760708689689636e-01,9.109047055244445801e-02
1.069943159818649292e-01,8.939935266971588135e-02
1.075527444481849670e-01,9.249399602413177490e-02
1.088751405477523804e-01,8.936788141727447510e-02
1.090099290013313293e-01,9.120222926139831543e-02
1.108541637659072876e-01,8.915273845195770264e-02
1.115780174732208252e-01,9.084012359380722046e-02
1.104254424571990967e-01,9.247878193855285645e-02
1.116950809955596924e-01,9.396094083786010742e-02
1.089362725615501404e-01,9.395559132099151611e-02
1.061882525682449341e-01,9.396401047706604004e-02
1.102971360087394714e-01,9.539625793695449829e-02
1.075726076960563660e-01,9.541481733322143555e-02
1.048824116587638855e-01,9.545994549989700317e-02
1.130051538348197937e-01,9.243009239435195923e-02
1.132681071758270264e-01,8.895491808652877808e-02
1.138185486197471619e-01,9.068640321493148804e-02
1.156657263636589050e-01,9.245469421148300171e-02
1.157663688063621521e-01,9.059094637632369995e-02
1.159746125340461731e-01,8.875042945146560669e-02
1.187675520777702332e-01,8.895180374383926392e-02
1.176929101347923279e-01,9.049570560455322266e-02
1.185340061783790588e-01,9.211571514606475830e-02
1.198254227638244629e-01,9.351028501987457275e-02
1.171592324972152710e-01,9.359669685363769531e-02
1.143740564584732056e-01,9.388962388038635254e-02
1.183604449033737183e-01,9.503015875816345215e-02
1.158223152160644531e-01,9.526445716619491577e-02
1.130704954266548157e-01,9.540735930204391479e-02
1.201230213046073914e-01,9.037583321332931519e-02
1.210129112005233765e-01,9.508383274078369141e-02
1.211419627070426941e-01,9.185124933719635010e-02
1.217046007513999939e-01,8.921658247709274292e-02
1.222398206591606140e-01,9.356129169464111328e-02
1.232432052493095398e-01,9.024599194526672363e-02
1.234725341200828552e-01,9.194089472293853760e-02
1.245341151952743530e-01,8.885529637336730957e-02
1.260604560375213623e-01,9.014611691236495972e-02
1.273356080055236816e-01,8.880177140235900879e-02
1.256657391786575317e-01,9.183146059513092041e-02
1.271231323480606079e-01,9.343581646680831909e-02
1.246700212359428406e-01,9.363520890474319458e-02
1.260983943939208984e-01,9.508361667394638062e-02
1.235003918409347534e-01,9.523250162601470947e-02
1.279635876417160034e-01,9.169456362724304199e-02
1.286970674991607666e-01,9.486933797597885132e-02
1.289241164922714233e-01,9.017322957515716553e-02
1.295851618051528931e-01,9.322014451026916504e-02
1.300814449787139893e-01,8.872720599174499512e-02
1.305506378412246704e-01,9.163867682218551636e-02
1.316976398229598999e-01,9.017074853181838989e-02
1.328364610671997070e-01,8.870593458414077759e-02
1.332655400037765503e-01,9.161721915006637573e-02
1.344377696514129639e-01,9.014894068241119385e-02
1.356023848056793213e-01,8.867223560810089111e-02
1.348938643932342529e-01,9.303978085517883301e-02
1.321805864572525024e-01,9.311251342296600342e-02
1.338891386985778809e-01,9.455733746290206909e-02
1.312597841024398804e-01,9.468570351600646973e-02
1.360328793525695801e-01,9.158076345920562744e-02
1.365817040205001831e-01,9.447035938501358032e-02
1.371776461601257324e-01,9.010421484708786011e-02
1.376611292362213135e-01,9.297986328601837158e-02
1.383285075426101685e-01,8.860909938812255859e-02
1.388127058744430542e-01,9.151791036128997803e-02
1.399187892675399780e-01,9.003205597400665283e-02
1.410123407840728760e-01,8.853416889905929565e-02
1.415779441595077515e-01,9.143100678920745850e-02
1.426921784877777100e-01,8.996567875146865845e-02
1.435791105031967163e-01,8.843207359313964844e-02
1.431572735309600830e-01,9.285892546176910400e-02
1.404265761375427246e-01,9.291706979274749756e-02
1.419917196035385132e-01,9.436502307653427124e-02
1.392980366945266724e-01,9.441059082746505737e-02
1.435384005308151245e-01,9.585527330636978149e-02
1.408902257680892944e-01,9.587328135967254639e-02
1.382127851247787476e-01,9.590683877468109131e-02
1.443181484937667847e-01,9.133550524711608887e-02
1.446516811847686768e-01,9.433078765869140625e-02
1.455295681953430176e-01,8.993482589721679688e-02
1.458342671394348145e-01,9.281021356582641602e-02
1.459181457757949829e-01,8.828463405370712280e-02
1.470595151185989380e-01,9.127112478017807007e-02
1.481161862611770630e-01,8.818650245666503906e-02
1.483473628759384155e-01,8.987766504287719727e-02
1.484921872615814209e-01,9.278446435928344727e-02
1.497690379619598389e-01,9.125754982233047485e-02
1.503267437219619751e-01,8.814214169979095459e-02
1.510601192712783813e-01,8.979327231645584106e-02
1.511779725551605225e-01,9.276099503040313721e-02
1.499498188495635986e-01,9.425502270460128784e-02
1.472907662391662598e-01,9.429331868886947632e-02
1.515200138092041016e-01,9.572094678878784180e-02
1.488361358642578125e-01,9.578043967485427856e-02
1.461813896894454956e-01,9.582798182964324951e-02
1.524422913789749146e-01,9.123603999614715576e-02
1.525655239820480347e-01,8.805450797080993652e-02
1.526430994272232056e-01,9.421361982822418213e-02
1.536610722541809082e-01,8.966910839080810547e-02
1.538794636726379395e-01,9.271563589572906494e-02
1.550534367561340332e-01,9.114608168601989746e-02
1.561718136072158813e-01,8.947958797216415405e-02
1.565298885107040405e-01,9.262818843126296997e-02
1.575730293989181519e-01,9.095233678817749023e-02
1.586243957281112671e-01,8.921644836664199829e-02
1.590110659599304199e-01,9.247524291276931763e-02
1.580980271100997925e-01,9.409050643444061279e-02
1.553622931241989136e-01,9.415506571531295776e-02
1.596750319004058838e-01,9.550549834966659546e-02
1.569680720567703247e-01,9.557276964187622070e-02
1.542388349771499634e-01,9.565230458974838257e-02
1.600347459316253662e-01,9.065388143062591553e-02
1.608107089996337891e-01,9.403388947248458862e-02
1.610979586839675903e-01,8.896969258785247803e-02
1.612276732921600342e-01,9.228327125310897827e-02
1.625593751668930054e-01,9.037951380014419556e-02
1.632480323314666748e-01,9.215228259563446045e-02
1.636549085378646851e-01,8.883227407932281494e-02
1.651570647954940796e-01,9.028527140617370605e-02
1.652423888444900513e-01,9.208942949771881104e-02
1.662160009145736694e-01,8.877244591712951660e-02
1.677714139223098755e-01,9.021758288145065308e-02
1.673698276281356812e-01,9.193293005228042603e-02
1.661573052406311035e-01,9.375736862421035767e-02
1.634920537471771240e-01,9.396937489509582520e-02
1.675541549921035767e-01,9.509167075157165527e-02
1.649491041898727417e-01,9.532943367958068848e-02
1.623290330171585083e-01,9.543614834547042847e-02
1.687760800123214722e-01,9.345036745071411133e-02
1.688202321529388428e-01,8.871044218540191650e-02
1.696756184101104736e-01,9.172226488590240479e-02
1.704653352499008179e-01,9.010472148656845093e-02
1.713200807571411133e-01,9.318872541189193726e-02
1.715020388364791870e-01,8.859907835721969604e-02
1.721769869327545166e-01,9.154087305068969727e-02
1.731891334056854248e-01,8.998667448759078979e-02
1.742369979619979858e-01,8.847887068986892700e-02
1.747935861349105835e-01,9.142033755779266357e-02
1.758878976106643677e-01,8.987616002559661865e-02
1.738211065530776978e-01,9.302618354558944702e-02
1.753250211477279663e-01,9.454757720232009888e-02
1.728453338146209717e-01,9.468167275190353394e-02
1.702564358711242676e-01,9.482613950967788696e-02
1.763559877872467041e-01,9.288052469491958618e-02
1.769944578409194946e-01,8.835224807262420654e-02
1.774412691593170166e-01,9.129831939935684204e-02
1.778428107500076294e-01,9.436272829771041870e-02
1.785836964845657349e-01,8.974929898977279663e-02
1.789467185735702515e-01,9.273223578929901123e-02
1.797576099634170532e-01,8.822389692068099976e-02
1.801087409257888794e-01,9.115593135356903076e-02
1.812959462404251099e-01,8.961540460586547852e-02
1.825202703475952148e-01,8.808994293212890625e-02
1.827756762504577637e-01,9.105825424194335938e-02
1.815549284219741821e-01,9.260717779397964478e-02
1.829281449317932129e-01,9.411630779504776001e-02
1.803883612155914307e-01,9.421516209840774536e-02
1.817010045051574707e-01,9.575352817773818970e-02
1.792024523019790649e-01,9.585589170455932617e-02
1.839789748191833496e-01,8.954388648271560669e-02
1.841789335012435913e-01,9.256812185049057007e-02
1.842326223850250244e-01,9.560928493738174438e-02
1.852331012487411499e-01,8.804527670145034790e-02
1.854263097047805786e-01,9.106720983982086182e-02
1.855669766664505005e-01,9.404154121875762939e-02
1.866327375173568726e-01,8.957829326391220093e-02
1.868604570627212524e-01,9.254457801580429077e-02
1.879092752933502197e-01,8.816228806972503662e-02
1.881320625543594360e-01,9.096553176641464233e-02
1.895012557506561279e-01,8.952050656080245972e-02
1.894906014204025269e-01,9.237591922283172607e-02
1.907657384872436523e-01,8.804201334714889526e-02
1.909551024436950684e-01,9.087450057268142700e-02
1.910131573677062988e-01,9.352277219295501709e-02
1.882856637239456177e-01,9.395825117826461792e-02
1.918276399374008179e-01,9.523180127143859863e-02
1.897022724151611328e-01,9.539834409952163696e-02
1.869222521781921387e-01,9.549878537654876709e-02
1.922842860221862793e-01,8.940897136926651001e-02
1.924613416194915771e-01,9.224391728639602661e-02
1.937861591577529907e-01,9.077289700508117676e-02
1.940117478370666504e-01,9.345056861639022827e-02
1.950735747814178467e-01,8.931151777505874634e-02
1.953847259283065796e-01,9.216549992561340332e-02
1.966092139482498169e-01,9.072064608335494995e-02
1.977944225072860718e-01,8.921884745359420776e-02
1.980525255203247070e-01,9.225837886333465576e-02
1.992542445659637451e-01,9.073435515165328979e-02
1.994558572769165039e-01,9.374058246612548828e-02
1.967409700155258179e-01,9.370050579309463501e-02
1.981549859046936035e-01,9.523829072713851929e-02
1.936540007591247559e-01,9.528090804815292358e-02
1.956812143325805664e-01,9.528414160013198853e-02
2.003488987684249878e-01,8.914290368556976318e-02
2.007116079330444336e-01,9.223187714815139771e-02
2.008744776248931885e-01,9.516948461532592773e-02
2.018317133188247681e-01,9.065244346857070923e-02
2.021894603967666626e-01,9.369066357612609863e-02
2.029304355382919312e-01,8.906884491443634033e-02
2.033319622278213501e-01,9.216095507144927979e-02
2.044087648391723633e-01,9.060452878475189209e-02
2.055721729993820190e-01,8.911715447902679443e-02
2.060151845216751099e-01,9.195273369550704956e-02
2.072019875049591064e-01,9.036659449338912964e-02
2.075875401496887207e-01,9.334689378738403320e-02
2.049327045679092407e-01,9.354413300752639771e-02
2.065189629793167114e-01,9.491137415170669556e-02
2.037096321582794189e-01,9.505295008420944214e-02
2.085326611995697021e-01,8.883944898843765259e-02
2.086834609508514404e-01,9.179614484310150146e-02
2.092525511980056763e-01,9.460798650979995728e-02
2.098618298768997192e-01,9.028129279613494873e-02
2.103492617607116699e-01,9.295859932899475098e-02
2.113710641860961914e-01,8.911114186048507690e-02
2.116729319095611572e-01,9.140372276306152344e-02
2.131724953651428223e-01,8.972527831792831421e-02
2.131354808807373047e-01,9.259684383869171143e-02
2.144711166620254517e-01,8.823078125715255737e-02
2.145297080278396606e-01,9.103956818580627441e-02
2.159552574157714844e-01,8.945394307374954224e-02
2.158999890089035034e-01,9.233086556196212769e-02
2.145521044731140137e-01,9.391189366579055786e-02
2.118870615959167480e-01,9.420964866876602173e-02
2.158903181552886963e-01,9.535809606313705444e-02
2.134278714656829834e-01,9.560039639472961426e-02
2.108837515115737915e-01,9.591913223266601562e-02
2.172608226537704468e-01,9.362814575433731079e-02
2.173498421907424927e-01,9.075967967510223389e-02
2.186554670333862305e-01,8.921222388744354248e-02
2.186682969331741333e-01,9.217687696218490601e-02
2.200705111026763916e-01,9.063805639743804932e-02
2.201389819383621216e-01,9.336084872484207153e-02
2.213751822710037231e-01,8.919686824083328247e-02
2.215476781129837036e-01,9.211818873882293701e-02
2.228391170501708984e-01,9.071435034275054932e-02
2.228528857231140137e-01,9.363566339015960693e-02
2.201333940029144287e-01,9.523788094520568848e-02
2.182571291923522949e-01,9.522026032209396362e-02
2.220768481492996216e-01,9.535391628742218018e-02
2.240210622549057007e-01,8.928313106298446655e-02
2.242466360330581665e-01,9.537763893604278564e-02
2.242733836174011230e-01,9.228307753801345825e-02
2.255147248506546021e-01,9.080807864665985107e-02
2.254962176084518433e-01,9.382214397192001343e-02
2.267686873674392700e-01,8.928352594375610352e-02
2.269454896450042725e-01,9.243582934141159058e-02
2.279736548662185669e-01,9.082140028476715088e-02
2.282339930534362793e-01,9.387069940567016602e-02
2.297216355800628662e-01,8.901935815811157227e-02
2.299457639455795288e-01,9.086131304502487183e-02
2.297704815864562988e-01,9.269051998853683472e-02
2.318067848682403564e-01,9.074105322360992432e-02
2.312811911106109619e-01,9.375575184822082520e-02
2.296611815690994263e-01,9.526279568672180176e-02
2.268282324075698853e-01,9.533666819334030151e-02
2.325324565172195435e-01,9.512515366077423096e-02
2.326824069023132324e-01,8.899227529764175415e-02
2.327686399221420288e-01,9.230040758848190308e-02
2.340860217809677124e-01,9.355103969573974609e-02
2.341275513172149658e-01,9.047772735357284546e-02
2.352715581655502319e-01,8.879174292087554932e-02
2.354307174682617188e-01,9.186610579490661621e-02
2.366797178983688354e-01,9.019689261913299561e-02
2.367789149284362793e-01,9.322945773601531982e-02
2.380113750696182251e-01,9.163524955511093140e-02
2.379584759473800659e-01,8.857554942369461060e-02
2.393501102924346924e-01,8.982405066490173340e-02
2.395430505275726318e-01,9.324809908866882324e-02
2.381449043750762939e-01,9.460651129484176636e-02
2.354021519422531128e-01,9.484146535396575928e-02
2.397152930498123169e-01,9.595359116792678833e-02
2.402245402336120605e-01,9.148156642913818359e-02
2.407876104116439819e-01,8.841612935066223145e-02
2.410552799701690674e-01,9.447807073593139648e-02
2.420293390750885010e-01,9.141167253255844116e-02
2.423098981380462646e-01,8.955457061529159546e-02
2.425157725811004639e-01,9.324652701616287231e-02
2.438297420740127563e-01,8.838859200477600098e-02
2.440377324819564819e-01,9.142334759235382080e-02
2.450877130031585693e-01,8.981628715991973877e-02
2.453684061765670776e-01,9.287033230066299438e-02
2.465957850217819214e-01,9.131963551044464111e-02
2.466121315956115723e-01,8.868826180696487427e-02
2.470245361328125000e-01,9.409242868423461914e-02
2.441162019968032837e-01,9.436078369617462158e-02
2.457050234079360962e-01,9.558415412902832031e-02
2.426618635654449463e-01,9.579507261514663696e-02
2.480840086936950684e-01,8.995687216520309448e-02
2.482257336378097534e-01,9.261012822389602661e-02
2.486149817705154419e-01,9.534826129674911499e-02
2.494935691356658936e-01,8.860833197832107544e-02
2.496077120304107666e-01,9.125319868326187134e-02
2.499144375324249268e-01,9.383339434862136841e-02
2.511917352676391602e-01,9.008008986711502075e-02
2.513353824615478516e-01,9.243249893188476562e-02
2.516969740390777588e-01,8.828759193420410156e-02
2.528144419193267822e-01,9.367379546165466309e-02
2.529252469539642334e-01,9.101035445928573608e-02
2.535143196582794189e-01,8.803897351026535034e-02
2.543003559112548828e-01,8.967258036136627197e-02
2.543872296810150146e-01,9.228893369436264038e-02
2.555773854255676270e-01,9.376833587884902954e-02
2.541279494762420654e-01,9.517402946949005127e-02
2.514141499996185303e-01,9.515956044197082520e-02
2.560113966464996338e-01,9.098907560110092163e-02
2.564145326614379883e-01,8.917828649282455444e-02
2.568551599979400635e-01,9.526779502630233765e-02
2.572397291660308838e-01,9.275121986865997314e-02
2.581260204315185547e-01,8.860666304826736450e-02
2.582311034202575684e-01,9.121189266443252563e-02
2.587372660636901855e-01,9.452813118696212769e-02
2.596449851989746094e-01,9.298199415206909180e-02
2.595947980880737305e-01,9.002839028835296631e-02
2.607386708259582520e-01,8.848969638347625732e-02
2.609781324863433838e-01,9.152445942163467407e-02
2.622250914573669434e-01,8.999941498041152954e-02
2.626301646232604980e-01,9.269615262746810913e-02
2.635915279388427734e-01,8.861827105283737183e-02
2.639155983924865723e-01,9.123607724905014038e-02
2.614001333713531494e-01,9.416048973798751831e-02
2.632091939449310303e-01,9.540359675884246826e-02
2.606134712696075439e-01,9.581425040960311890e-02
2.643112242221832275e-01,9.392277151346206665e-02
2.652610540390014648e-01,8.984981477260589600e-02
2.655830979347229004e-01,9.248988330364227295e-02
2.666132748126983643e-01,8.844219148159027100e-02
2.669192552566528320e-01,9.106726199388504028e-02
2.672596573829650879e-01,9.374288469552993774e-02
2.683297395706176758e-01,8.966071903705596924e-02
2.685598134994506836e-01,9.225937724113464355e-02
2.697583734989166260e-01,8.815374970436096191e-02
2.699523270130157471e-01,9.084691107273101807e-02
2.713162004947662354e-01,8.938618004322052002e-02
2.715818583965301514e-01,9.204043447971343994e-02
2.701629102230072021e-01,9.349764138460159302e-02
2.716345787048339844e-01,9.476668387651443481e-02
2.688327431678771973e-01,9.500943869352340698e-02
2.660346031188964844e-01,9.518650174140930176e-02
2.729330658912658691e-01,9.057706594467163086e-02
2.731008231639862061e-01,9.326870739459991455e-02
2.741645872592926025e-01,8.902050554752349854e-02
2.745307087898254395e-01,9.458342194557189941e-02
2.745388746261596680e-01,9.180672466754913330e-02
2.757646739482879639e-01,9.021629393100738525e-02
2.759929597377777100e-01,9.314475953578948975e-02
2.769154310226440430e-01,8.858466893434524536e-02
2.772134542465209961e-01,9.154261648654937744e-02
2.784844338893890381e-01,8.973031491041183472e-02
2.786271572113037109e-01,9.316702187061309814e-02
2.794375121593475342e-01,9.134931862354278564e-02
2.797908186912536621e-01,8.827671408653259277e-02
