7.661052048206329346e-02,2.305772528052330017e-02
8.095223456621170044e-02,2.304855734109878540e-02
8.095659315586090088e-02,2.120459452271461487e-02
8.096738904714584351e-02,1.936169154942035675e-02
8.097116649150848389e-02,1.751828566193580627e-02
8.312893658876419067e-02,2.120006270706653595e-02
8.314016461372375488e-02,1.935759745538234711e-02
8.314423263072967529e-02,1.751451380550861359e-02
8.530151844024658203e-02,2.119400352239608765e-02
8.531309664249420166e-02,1.935200020670890808e-02
8.531779050827026367e-02,1.750930584967136383e-02
8.749136328697204590e-02,1.750398427248001099e-02
8.748655021190643311e-02,1.934630982577800751e-02
8.747489750385284424e-02,2.118792757391929626e-02
8.746966719627380371e-02,2.303046546876430511e-02
8.529665321111679077e-02,2.303704619407653809e-02
8.312393724918365479e-02,2.304339781403541565e-02
8.964311331510543823e-02,2.302443236112594604e-02
8.964858204126358032e-02,2.118259482085704803e-02
8.966055512428283691e-02,1.934164948761463165e-02
8.966626971960067749e-02,1.750006340444087982e-02
9.182323515415191650e-02,2.117741666734218597e-02
9.183518588542938232e-02,1.933706738054752350e-02
9.184143692255020142e-02,1.749630272388458252e-02
9.399857372045516968e-02,2.117181010544300079e-02
9.401146322488784790e-02,1.933224499225616455e-02
9.401793032884597778e-02,1.749198324978351593e-02
9.399300068616867065e-02,2.301234006881713867e-02
9.181777387857437134e-02,2.301870472729206085e-02
9.616883844137191772e-02,2.300483919680118561e-02
9.617487341165542603e-02,2.116485312581062317e-02
9.618759155273437500e-02,1.932584308087825775e-02
9.619492292404174805e-02,1.748606003820896149e-02
9.834560006856918335e-02,2.299835532903671265e-02
9.835175424814224243e-02,2.115891687572002411e-02
9.836459904909133911e-02,1.932028308510780334e-02
9.837233275175094604e-02,1.748096384108066559e-02
1.005291491746902466e-01,2.115135639905929565e-02
1.005421504378318787e-01,1.931334659457206726e-02
1.005507558584213257e-01,1.747458428144454956e-02
1.027076616883277893e-01,2.114423364400863647e-02
1.027203947305679321e-01,1.930670626461505890e-02
1.027294993400573730e-01,1.746855862438678741e-02
1.027008965611457825e-01,2.298261597752571106e-02
1.005225330591201782e-01,2.299015223979949951e-02
1.048794612288475037e-01,2.297387458384037018e-02
1.048859879374504089e-01,2.113596536219120026e-02
1.048991456627845764e-01,1.929892785847187042e-02
1.049094423651695251e-01,1.746140979230403900e-02
1.070586666464805603e-01,2.296536415815353394e-02
1.070660427212715149e-01,2.112833596765995026e-02
1.070789322257041931e-01,1.929223537445068359e-02
1.070897504687309265e-01,1.745522581040859222e-02
1.092464104294776917e-01,2.112004719674587250e-02
1.092595160007476807e-01,1.928490214049816132e-02
1.092710942029953003e-01,1.744902506470680237e-02
1.114281639456748962e-01,2.111167646944522858e-02
1.114417761564254761e-01,1.927738264203071594e-02
1.114533543586730957e-01,1.744238100945949554e-02
1.114205196499824524e-01,2.294684574007987976e-02
1.092390269041061401e-01,2.295602299273014069e-02
1.136032938957214355e-01,2.293737046420574188e-02
1.136105060577392578e-01,2.110292762517929077e-02
1.136245056986808777e-01,1.926939189434051514e-02
1.136367395520210266e-01,1.743510551750659943e-02
1.157861202955245972e-01,2.292806282639503479e-02
1.157938390970230103e-01,2.109412848949432373e-02
1.158083602786064148e-01,1.926110684871673584e-02
1.158209666609764099e-01,1.742751523852348328e-02
1.179778575897216797e-01,2.108510769903659821e-02
1.179926544427871704e-01,1.925297453999519348e-02
1.180062517523765564e-01,1.742017269134521484e-02
1.179706081748008728e-01,2.291818894445896149e-02
1.201552376151084900e-01,2.290826477110385895e-02
1.201630234718322754e-01,2.107610739767551422e-02
1.201783642172813416e-01,1.924461871385574341e-02
1.201918497681617737e-01,1.741260476410388947e-02
1.223419979214668274e-01,2.289829589426517487e-02
1.223490461707115173e-01,2.106717415153980255e-02
1.223644241690635681e-01,1.923656649887561798e-02
1.223796755075454712e-01,1.740528270602226257e-02
1.245292574167251587e-01,2.288820967078208923e-02
1.245363950729370117e-01,2.105772867798805237e-02
1.245515421032905579e-01,1.922775059938430786e-02
1.245670914649963379e-01,1.739715598523616791e-02
1.267252564430236816e-01,2.104735560715198517e-02
1.267402470111846924e-01,1.921821758151054382e-02
1.267578452825546265e-01,1.738875545561313629e-02
1.267177462577819824e-01,2.287707664072513580e-02
1.289078891277313232e-01,2.286599576473236084e-02
1.289147734642028809e-01,2.103725820779800415e-02
1.289291828870773315e-01,1.920933835208415985e-02
1.289474666118621826e-01,1.738055050373077393e-02
1.310976892709732056e-01,2.285434864461421967e-02
1.311047077178955078e-01,2.102676965296268463e-02
1.311205625534057617e-01,1.919944398105144501e-02
1.311390250921249390e-01,1.737184263765811920e-02
1.332888901233673096e-01,2.284306474030017853e-02
1.332961320877075195e-01,2.101617120206356049e-02
1.333101689815521240e-01,1.919030956923961639e-02
1.333315670490264893e-01,1.736371405422687531e-02
1.354889571666717529e-01,2.100693434476852417e-02
1.355047523975372314e-01,1.918228901922702789e-02
1.355253159999847412e-01,1.735683344304561615e-02
1.354817152023315430e-01,2.283305115997791290e-02
1.376747190952301025e-01,2.282448485493659973e-02
1.376830190420150757e-01,2.099995315074920654e-02
1.376973837614059448e-01,1.917600631713867188e-02
1.377199590206146240e-01,1.735121197998523712e-02
1.398698538541793823e-01,2.281497232615947723e-02
1.398784220218658447e-01,2.099137753248214722e-02
1.398938447237014771e-01,1.916877180337905884e-02
1.399156302213668823e-01,1.734520494937896729e-02
1.420743465423583984e-01,2.098114229738712311e-02
1.420912742614746094e-01,1.915942877531051636e-02
1.421131193637847900e-01,1.733727008104324341e-02
1.420656740665435791e-01,2.280430868268013000e-02
1.442643553018569946e-01,2.279570698738098145e-02
1.442720443010330200e-01,2.097419835627079010e-02
1.442909240722656250e-01,1.915387250483036041e-02
1.443116664886474609e-01,1.733303442597389221e-02
1.464629173278808594e-01,2.277978882193565369e-02
1.464719325304031372e-01,2.095987834036350250e-02
1.464911103248596191e-01,1.914100721478462219e-02
1.465132385492324829e-01,1.732129603624343872e-02
1.486637890338897705e-01,2.276680991053581238e-02
1.486735790967941284e-01,2.094748429954051971e-02
1.486923992633819580e-01,1.912965811789035797e-02
1.487143933773040771e-01,1.731052435934543610e-02
1.508757323026657104e-01,2.093220874667167664e-02
1.508956700563430786e-01,1.911463588476181030e-02
1.509168893098831177e-01,1.729622669517993927e-02
1.508644670248031616e-01,2.275125682353973389e-02
1.530673503875732422e-01,2.273597568273544312e-02
1.530785262584686279e-01,2.091782912611961365e-02
1.530987024307250977e-01,1.910063996911048889e-02
1.531202048063278198e-01,1.728294044733047485e-02
1.552712917327880859e-01,2.272089011967182159e-02
1.552817672491073608e-01,2.090384252369403839e-02
1.553037017583847046e-01,1.908760704100131989e-02
1.553247720003128052e-01,1.727125421166419983e-02
1.574765443801879883e-01,2.270640246570110321e-02
1.574849337339401245e-01,2.089037187397480011e-02
1.575093120336532593e-01,1.907550729811191559e-02
1.575305759906768799e-01,1.726026460528373718e-02
1.596904397010803223e-01,2.087735943496227264e-02
1.597161144018173218e-01,1.906327344477176666e-02
1.597371995449066162e-01,1.724909432232379913e-02
1.596822440624237061e-01,2.269222401082515717e-02
1.618901640176773071e-01,2.267685160040855408e-02
1.618961244821548462e-01,2.086292766034603119e-02
1.619246006011962891e-01,1.905013807117938995e-02
1.619454622268676758e-01,1.723729446530342102e-02
1.640986949205398560e-01,2.266396395862102509e-02
1.641043722629547119e-01,2.085099928081035614e-02
1.641343533992767334e-01,1.903923042118549347e-02
1.641552001237869263e-01,1.722776517271995544e-02
1.663089394569396973e-01,2.265130355954170227e-02
1.663134545087814331e-01,2.083976194262504578e-02
1.663454473018646240e-01,1.902919076383113861e-02
1.663671135902404785e-01,1.721868477761745453e-02
1.685206443071365356e-01,2.263867668807506561e-02
1.685255616903305054e-01,2.082883007824420929e-02
1.685580015182495117e-01,1.901947148144245148e-02
1.685804575681686401e-01,1.720979250967502594e-02
1.707347035408020020e-01,2.262273244559764862e-02
1.707388907670974731e-01,2.081435732543468475e-02
1.707719117403030396e-01,1.900632679462432861e-02
1.707953959703445435e-01,1.719788275659084320e-02
1.729493886232376099e-01,2.260624058544635773e-02
1.729539930820465088e-01,2.079863846302032471e-02
1.729872673749923706e-01,1.899174042046070099e-02
1.730123311281204224e-01,1.718465425074100494e-02
1.751660555601119995e-01,2.259019203484058380e-02
1.751701235771179199e-01,2.078398130834102631e-02
1.752042770385742188e-01,1.897837594151496887e-02
1.752302795648574829e-01,1.717247068881988525e-02
1.773840487003326416e-01,2.257258817553520203e-02
1.773889213800430298e-01,2.076769247651100159e-02
1.774222552776336670e-01,1.896331645548343658e-02
1.774497181177139282e-01,1.715852878987789154e-02
1.796035766601562500e-01,2.255546301603317261e-02
1.796084642410278320e-01,2.075171656906604767e-02
1.796425729990005493e-01,1.894867420196533203e-02
1.796704232692718506e-01,1.714511774480342865e-02
1.818250715732574463e-01,2.253874950110912323e-02
1.818297356367111206e-01,2.073649689555168152e-02
1.818644404411315918e-01,1.893477886915206909e-02
1.818923950195312500e-01,1.713269762694835663e-02
1.840481907129287720e-01,2.252124436199665070e-02
1.840524524450302124e-01,2.072065509855747223e-02
1.840883344411849976e-01,1.892074756324291229e-02
1.841161847114562988e-01,1.712033152580261230e-02
1.862736642360687256e-01,2.250489406287670135e-02
1.862774044275283813e-01,2.070600539445877075e-02
1.863139867782592773e-01,1.890773698687553406e-02
1.863421648740768433e-01,1.710878685116767883e-02
1.885000318288803101e-01,2.248809300363063812e-02
1.885054707527160645e-01,2.069049887359142303e-02
1.885411888360977173e-01,1.889351196587085724e-02
1.885705739259719849e-01,1.709609292447566986e-02
1.907285302877426147e-01,2.247096039354801178e-02
1.907342970371246338e-01,2.067449688911437988e-02
1.907702684402465820e-01,1.887905225157737732e-02
1.908007413148880005e-01,1.708301343023777008e-02
1.929580867290496826e-01,2.245233580470085144e-02
1.929644942283630371e-01,2.065707929432392120e-02
1.930017471313476562e-01,1.886294968426227570e-02
1.930322051048278809e-01,1.706847734749317169e-02
1.951888650655746460e-01,2.243459224700927734e-02
1.951966285705566406e-01,2.064054086804389954e-02
1.952346414327621460e-01,1.884802617132663727e-02
1.952655315399169922e-01,1.705505885183811188e-02
1.974211931228637695e-01,2.241502329707145691e-02
1.974315941333770752e-01,2.062280476093292236e-02
1.974690854549407959e-01,1.883186213672161102e-02
1.975012272596359253e-01,1.704011671245098114e-02
1.996551901102066040e-01,2.239654026925563812e-02
1.996693462133407593e-01,2.060608938336372375e-02
1.997047215700149536e-01,1.881661824882030487e-02
1.997386068105697632e-01,1.702631264925003052e-02
2.018922716379165649e-01,2.237832173705101013e-02
2.019075751304626465e-01,2.058946713805198669e-02
2.019429802894592285e-01,1.880170963704586029e-02
2.019779831171035767e-01,1.701296307146549225e-02
2.041305601596832275e-01,2.235958352684974670e-02
2.041490077972412109e-01,2.057219855487346649e-02
2.041830271482467651e-01,1.878595724701881409e-02
2.042199224233627319e-01,1.699859090149402618e-02
2.063705921173095703e-01,2.233812399208545685e-02
2.063931077718734741e-01,2.055228315293788910e-02
2.064246088266372681e-01,1.876765862107276917e-02
2.064632624387741089e-01,1.698201894760131836e-02
2.086127102375030518e-01,2.231792546808719635e-02
2.086380571126937866e-01,2.053348161280155182e-02
2.086683958768844604e-01,1.875047944486141205e-02
2.087084203958511353e-01,1.696666143834590912e-02
2.108566612005233765e-01,2.229836955666542053e-02
2.108847647905349731e-01,2.051560208201408386e-02
2.109153568744659424e-01,1.873457804322242737e-02
2.109560519456863403e-01,1.695267297327518463e-02
2.131033092737197876e-01,2.227926999330520630e-02
2.131346464157104492e-01,2.049845643341541290e-02
2.131639569997787476e-01,1.871914602816104889e-02
2.132057100534439087e-01,1.693897135555744171e-02
2.153518646955490112e-01,2.226028032600879669e-02
2.153858393430709839e-01,2.048099227249622345e-02
2.154151499271392822e-01,1.870338618755340576e-02
2.154580801725387573e-01,1.692517474293708801e-02
2.176035791635513306e-01,2.224080637097358704e-02
2.176400572061538696e-01,2.046328783035278320e-02
2.176690846681594849e-01,1.868733391165733337e-02
2.177125811576843262e-01,1.691137440502643585e-02
2.198581546545028687e-01,2.222075872123241425e-02
2.198948115110397339e-01,2.044534310698509216e-02
2.199252545833587646e-01,1.867117546498775482e-02
2.199698537588119507e-01,1.689725555479526520e-02
2.221160978078842163e-01,2.219865284860134125e-02
2.221524119377136230e-01,2.042489126324653625e-02
2.221847772598266602e-01,1.865244656801223755e-02
2.222298532724380493e-01,1.688059791922569275e-02
2.243755161762237549e-01,2.217582240700721741e-02
2.244111597537994385e-01,2.040366642177104950e-02
2.244460284709930420e-01,1.863268204033374786e-02
2.244920432567596436e-01,1.686297170817852020e-02
2.266390174627304077e-01,2.215210162103176117e-02
2.266712933778762817e-01,2.038176544010639191e-02
2.267106473445892334e-01,1.861244067549705505e-02
2.267559468746185303e-01,1.684471219778060913e-02
2.289050370454788208e-01,2.212763205170631409e-02
2.289337068796157837e-01,2.035940811038017273e-02
2.289782166481018066e-01,1.859165541827678680e-02
2.290229648351669312e-01,1.682579517364501953e-02
2.311731576919555664e-01,2.210371568799018860e-02
2.311985492706298828e-01,2.033732272684574127e-02
2.312467694282531738e-01,1.857135817408561707e-02
2.312919050455093384e-01,1.680751331150531769e-02
2.311436682939529419e-01,2.387020364403724670e-02
2.288794666528701782e-01,2.389569580554962158e-02
2.266175150871276855e-01,2.392199262976646423e-02
2.243578583002090454e-01,2.394768595695495605e-02
2.334436029195785522e-01,2.208095416426658630e-02
2.334657609462738037e-01,2.031659334897994995e-02
2.335181981325149536e-01,1.855211518704891205e-02
2.335652410984039307e-01,1.678996160626411438e-02
2.357181459665298462e-01,2.205517329275608063e-02
2.357351034879684448e-01,2.029309980571269989e-02
2.357909977436065674e-01,1.853046007454395294e-02
2.358390241861343384e-01,1.676994189620018005e-02
2.379923462867736816e-01,2.203173004090785980e-02
2.380086183547973633e-01,2.027162350714206696e-02
2.380659580230712891e-01,1.851090230047702789e-02
2.381168007850646973e-01,1.675243116915225983e-02
2.379496842622756958e-01,2.379238046705722809e-02
2.356775403022766113e-01,2.381803654134273529e-02
2.334094047546386719e-01,2.384569309651851654e-02
2.402237802743911743e-01,2.376410178840160370e-02
2.402708828449249268e-01,2.200537174940109253e-02
2.402835488319396973e-01,2.024729736149311066e-02
2.403445541858673096e-01,1.848853379487991333e-02
2.403977215290069580e-01,1.673204638063907623e-02
2.425530403852462769e-01,2.197938784956932068e-02
2.425626665353775024e-01,2.022323757410049438e-02
2.426236271858215332e-01,1.846608892083168030e-02
2.426826208829879761e-01,1.671130955219268799e-02
2.448362112045288086e-01,2.195374853909015656e-02
2.448418438434600830e-01,2.019924484193325043e-02
2.449061870574951172e-01,1.844453625380992889e-02
2.449672073125839233e-01,1.669141091406345367e-02
2.471210360527038574e-01,2.192850410938262939e-02
2.471252083778381348e-01,2.017629146575927734e-02
2.471924573183059692e-01,1.842316612601280212e-02
2.472539246082305908e-01,1.667167246341705322e-02
2.470629960298538208e-01,2.368152141571044922e-02
2.447797507047653198e-01,2.370861358940601349e-02
2.425013482570648193e-01,2.373633906245231628e-02
2.493471503257751465e-01,2.365281805396080017e-02
2.494098246097564697e-01,2.190139144659042358e-02
2.494106888771057129e-01,2.015138417482376099e-02
2.494779974222183228e-01,1.840019226074218750e-02
2.495448887348175049e-01,1.665102690458297729e-02
2.517020106315612793e-01,2.187605388462543488e-02
2.516999840736389160e-01,2.012858167290687561e-02
2.517673075199127197e-01,1.837896555662155151e-02
2.518386542797088623e-01,1.663204841315746307e-02
2.539972662925720215e-01,2.184823900461196899e-02
2.539894580841064453e-01,2.010275423526763916e-02
2.540545761585235596e-01,1.835496164858341217e-02
2.541412711143493652e-01,1.661072112619876862e-02
2.539218068122863770e-01,2.359503880143165588e-02
2.516350448131561279e-01,2.362526766955852509e-02
2.562129795551300049e-01,2.356654778122901917e-02
2.562822103500366211e-01,2.007830329239368439e-02
2.562958300113677979e-01,2.182206138968467712e-02
2.563547790050506592e-01,1.833260431885719299e-02
2.564408183097839355e-01,1.659043505787849426e-02
2.585103511810302734e-01,2.353558875620365143e-02
2.585996091365814209e-01,2.179432287812232971e-02
2.585770785808563232e-01,2.005262486636638641e-02
2.586508691310882568e-01,1.830819062888622284e-02
2.587477862834930420e-01,1.656799018383026123e-02
2.609052062034606934e-01,2.176911197602748871e-02
2.608742117881774902e-01,2.002884075045585632e-02
2.609521746635437012e-01,1.828642748296260834e-02
2.610548436641693115e-01,1.654916442930698395e-02
2.632152736186981201e-01,2.174025028944015503e-02
2.631677091121673584e-01,2.000204287469387054e-02
2.632595896720886230e-01,1.826247200369834900e-02
2.633647024631500244e-01,1.652864180505275726e-02
2.631095945835113525e-01,2.347516641020774841e-02
2.608095109462738037e-01,2.350731752812862396e-02
2.654215395450592041e-01,2.344492822885513306e-02
2.654669880867004395e-01,1.997677050530910492e-02
2.655311226844787598e-01,2.171339839696884155e-02
2.655709087848663330e-01,1.824003458023071289e-02
2.656785249710083008e-01,1.650923117995262146e-02
2.677341699600219727e-01,2.341365814208984375e-02
2.678454518318176270e-01,2.168498933315277100e-02
2.677679359912872314e-01,1.995074003934860229e-02
2.678872048854827881e-01,1.821668073534965515e-02
2.679935097694396973e-01,1.648767665028572083e-02
2.701623141765594482e-01,2.165530435740947723e-02
2.700752019882202148e-01,1.992237754166126251e-02
2.702053785324096680e-01,1.819030754268169403e-02
2.703144848346710205e-01,1.646335422992706299e-02
2.700571119785308838e-01,2.338184788823127747e-02
2.723852097988128662e-01,2.335033938288688660e-02
2.723838090896606445e-01,1.989485323429107666e-02
2.724787294864654541e-01,2.162604965269565582e-02
2.725258767604827881e-01,1.816623099148273468e-02
2.726353704929351807e-01,1.644146442413330078e-02
2.747175395488739014e-01,2.331754378974437714e-02
2.746984958648681641e-01,1.986735500395298004e-02
2.747980356216430664e-01,2.159574627876281738e-02
2.748528122901916504e-01,1.814151927828788757e-02
2.749595046043395996e-01,1.641889102756977081e-02
2.770532369613647461e-01,2.328546158969402313e-02
2.771154046058654785e-01,2.156501077115535736e-02
2.770206332206726074e-01,1.983931660652160645e-02
2.771753370761871338e-01,1.811628974974155426e-02
2.772898375988006592e-01,1.639531739056110382e-02
2.794328629970550537e-01,2.152983844280242920e-02
2.793482542037963867e-01,1.980568654835224152e-02
2.795029878616333008e-01,1.808426156640052795e-02
2.796253561973571777e-01,1.636575721204280853e-02
2.793909907341003418e-01,2.324859425425529480e-02
2.817340791225433350e-01,2.321307174861431122e-02
2.816785573959350586e-01,1.977580040693283081e-02
2.817545533180236816e-01,2.149716578423976898e-02
2.818280458450317383e-01,1.805686205625534058e-02
2.819648683071136475e-01,1.634057983756065369e-02
2.840765118598937988e-01,2.317660301923751831e-02
2.840815186500549316e-01,2.146376110613346100e-02
2.840120494365692139e-01,1.974581182003021240e-02
2.841608822345733643e-01,1.802977174520492554e-02
2.843080759048461914e-01,1.631589047610759735e-02
2.864211499691009521e-01,2.314326167106628418e-02
2.864150106906890869e-01,2.143354527652263641e-02
2.863469421863555908e-01,1.971776038408279419e-02
2.864972949028015137e-01,1.800342276692390442e-02
2.866513431072235107e-01,1.629214733839035034e-02
2.886835634708404541e-01,1.968799717724323273e-02
2.887540757656097412e-01,2.140131592750549316e-02
2.887705564498901367e-01,2.310793101787567139e-02
2.888412773609161377e-01,1.797469891607761383e-02
2.890000045299530029e-01,1.626639068126678467e-02
2.911196947097778320e-01,2.307225950062274933e-02
2.910991609096527100e-01,2.136924304068088531e-02
2.910200655460357666e-01,1.965813525021076202e-02
2.911820411682128906e-01,1.794595271348953247e-02
2.913557887077331543e-01,1.624200306832790375e-02
2.934771180152893066e-01,2.303391695022583008e-02
2.934502065181732178e-01,2.133541926741600037e-02
2.933571636676788330e-01,1.962558738887310028e-02
2.935332655906677246e-01,1.791437156498432159e-02
2.937184572219848633e-01,1.621514745056629181e-02
2.958397567272186279e-01,2.299379557371139526e-02
2.958004474639892578e-01,2.129953354597091675e-02
2.956917583942413330e-01,1.959133893251419067e-02
2.958815097808837891e-01,1.788232289254665375e-02
2.960906922817230225e-01,1.618802174925804138e-02
2.980261445045471191e-01,1.955772750079631805e-02
2.981601059436798096e-01,2.126552909612655640e-02
2.982094287872314453e-01,2.295516058802604675e-02
2.982440292835235596e-01,1.785127446055412292e-02
2.984683215618133545e-01,1.616101525723934174e-02
3.005910217761993408e-01,2.291693910956382751e-02
3.005174994468688965e-01,2.123208343982696533e-02
3.003602325916290283e-01,1.952427439391613007e-02
3.006134033203125000e-01,1.781986653804779053e-02
3.008498549461364746e-01,1.613423414528369904e-02
3.029778897762298584e-01,2.287998236715793610e-02
3.028839528560638428e-01,2.119934745132923126e-02
3.026889562606811523e-01,1.949261315166950226e-02
3.029958009719848633e-01,1.779095269739627838e-02
3.032304048538208008e-01,1.610935106873512268e-02
3.050154447555541992e-01,1.945729367434978485e-02
3.052564859390258789e-01,2.116098254919052124e-02
3.053706884384155273e-01,2.283984422683715820e-02
3.053944408893585205e-01,1.775998249650001526e-02
3.056057989597320557e-01,1.608140766620635986e-02
3.073459565639495850e-01,1.942234300076961517e-02
3.076345920562744141e-01,2.112120017409324646e-02
3.077602088451385498e-01,2.279878966510295868e-02
3.078002035617828369e-01,1.773155294358730316e-02
3.079821169376373291e-01,1.605524681508541107e-02
3.101547360420227051e-01,2.275522798299789429e-02
3.096873164176940918e-01,1.938534714281558990e-02
3.100119531154632568e-01,2.107835747301578522e-02
3.102142810821533203e-01,1.770259253680706024e-02
3.103592395782470703e-01,1.602809131145477295e-02
3.120444416999816895e-01,1.935073733329772949e-02
3.123880624771118164e-01,2.103681117296218872e-02
3.125491142272949219e-01,2.271494455635547638e-02
3.126286566257476807e-01,1.767547987401485443e-02
3.127428591251373291e-01,1.600020565092563629e-02
3.144254386425018311e-01,1.931614987552165985e-02
3.147588372230529785e-01,2.099518105387687683e-02
3.149459958076477051e-01,2.267709188163280487e-02
3.150333762168884277e-01,1.764801144599914551e-02
3.151355385780334473e-01,1.596986688673496246e-02
3.168374896049499512e-01,1.928202062845230103e-02
3.171196579933166504e-01,2.095521800220012665e-02
3.173424303531646729e-01,2.264108322560787201e-02
3.174199759960174561e-01,1.761583052575588226e-02
3.197450637817382812e-01,2.260719239711761475e-02
3.194647729396820068e-01,2.091738581657409668e-02
3.192781507968902588e-01,1.924729533493518829e-02
3.197812438011169434e-01,1.758232526481151581e-02
3.217486739158630371e-01,1.921339891850948334e-02
3.217995464801788330e-01,2.088020183145999908e-02
3.221549093723297119e-01,2.257092855870723724e-02
3.221171200275421143e-01,1.754700019955635071e-02
3.241353631019592285e-01,2.083969302475452423e-02
3.242327272891998291e-01,1.918085850775241852e-02
3.245632052421569824e-01,2.252700738608837128e-02
3.244386911392211914e-01,1.751045882701873779e-02
3.264968395233154297e-01,2.079270221292972565e-02
3.269455432891845703e-01,2.247561700642108917e-02
3.267163932323455811e-01,1.914432831108570099e-02
3.267626762390136719e-01,1.747396960854530334e-02
3.289112448692321777e-01,2.074399590492248535e-02
3.291172385215759277e-01,1.743457652628421783e-02
3.291656970977783203e-01,1.910570077598094940e-02
3.292838633060455322e-01,2.242295071482658386e-02
3.313995003700256348e-01,2.069992013275623322e-02
3.315707445144653320e-01,2.237818948924541473e-02
3.315627574920654297e-01,1.906119845807552338e-02
3.315218985080718994e-01,1.738845184445381165e-02
3.338304758071899414e-01,2.233963273465633392e-02
3.339306712150573730e-01,2.066543512046337128e-02
3.339164853096008301e-01,1.902376115322113037e-02
3.339672982692718506e-01,1.735173724591732025e-02
3.361079692840576172e-01,2.228944748640060425e-02
3.362647593021392822e-01,1.899448595941066742e-02
3.364184498786926270e-01,1.733069494366645813e-02
3.364731073379516602e-01,2.063086442649364471e-02
3.384409844875335693e-01,2.224470674991607666e-02
3.386651575565338135e-01,1.896639168262481689e-02
3.389760255813598633e-01,2.059239521622657776e-02
3.388473093509674072e-01,1.731703802943229675e-02
3.408411443233489990e-01,2.220766618847846985e-02
3.411430120468139648e-01,1.892881840467453003e-02
3.414154946804046631e-01,2.055450901389122009e-02
3.412426114082336426e-01,1.729235053062438965e-02
3.433156609535217285e-01,2.217658609151840210e-02
3.437775075435638428e-01,2.051620185375213623e-02
3.437022268772125244e-01,1.888236962258815765e-02
3.435927331447601318e-01,1.725270785391330719e-02
3.415248990058898926e-01,2.383225224912166595e-02
3.390501439571380615e-01,2.389392815530300140e-02
3.439846932888031006e-01,2.377846650779247284e-02
3.458448648452758789e-01,2.212545275688171387e-02
3.459321558475494385e-01,1.720598153769969940e-02
3.460900783538818359e-01,2.045993320643901825e-02
3.463060557842254639e-01,1.882059127092361450e-02
3.483949899673461914e-01,2.204623259603977203e-02
3.483937382698059082e-01,2.038934454321861267e-02
3.482833206653594971e-01,1.715923659503459930e-02
3.489290475845336914e-01,1.876122504472732544e-02
3.509131371974945068e-01,2.196566015481948853e-02
3.507575392723083496e-01,2.033081836998462677e-02
3.506814539432525635e-01,1.711596548557281494e-02
3.515041172504425049e-01,1.871972531080245972e-02
3.512589037418365479e-01,2.358800359070301056e-02
3.488384485244750977e-01,2.365370839834213257e-02
3.464269638061523438e-01,2.372185140848159790e-02
3.531290590763092041e-01,1.706132292747497559e-02
3.532234132289886475e-01,2.028205804526805878e-02
3.533749580383300781e-01,2.189481072127819061e-02
3.537130653858184814e-01,2.353108674287796021e-02
3.540016710758209229e-01,1.867964863777160645e-02
3.556127548217773438e-01,1.699779927730560303e-02
3.558091521263122559e-01,2.183694764971733093e-02
3.557805716991424561e-01,2.025152929127216339e-02
3.561590015888214111e-01,2.348694019019603729e-02
3.564167916774749756e-01,1.863211020827293396e-02
3.583054840564727783e-01,2.177895046770572662e-02
3.583578765392303467e-01,2.022262290120124817e-02
3.581295013427734375e-01,1.692770980298519135e-02
3.587739765644073486e-01,1.857507973909378052e-02
3.585219979286193848e-01,2.344121970236301422e-02
3.606556057929992676e-01,1.686484366655349731e-02
3.607825338840484619e-01,2.339977771043777466e-02
3.608760833740234375e-01,2.018387056887149811e-02
3.609136343002319336e-01,2.173824049532413483e-02
3.611221909523010254e-01,1.851740293204784393e-02
3.630329668521881104e-01,2.334463782608509064e-02
3.631776273250579834e-01,1.681375689804553986e-02
3.633119761943817139e-01,2.014742791652679443e-02
3.634819686412811279e-01,1.846836693584918976e-02
3.635876178741455078e-01,2.171313390135765076e-02
3.653624057769775391e-01,2.326040901243686676e-02
3.657338321208953857e-01,2.009787224233150482e-02
3.658422529697418213e-01,1.842438429594039917e-02
3.657036125659942627e-01,1.676575094461441040e-02
3.662467598915100098e-01,2.166326157748699188e-02
3.678095340728759766e-01,2.313640154898166656e-02
3.681957721710205078e-01,1.837077550590038300e-02
3.681959807872772217e-01,2.001786790788173676e-02
3.682602047920227051e-01,1.671929098665714264e-02
3.688802123069763184e-01,2.158399857580661774e-02
3.703844547271728516e-01,2.303769439458847046e-02
3.705875575542449951e-01,1.830802857875823975e-02
3.706752657890319824e-01,1.992915757000446320e-02
3.708437085151672363e-01,1.669289357960224152e-02
3.714880645275115967e-01,2.152368612587451935e-02
3.729813694953918457e-01,2.302586473524570465e-02
3.731062114238739014e-01,1.826515980064868927e-02
3.730983734130859375e-01,1.987296156585216522e-02
3.733927309513092041e-01,1.669035293161869049e-02
3.740615248680114746e-01,2.150150015950202942e-02
3.755370378494262695e-01,2.300819195806980133e-02
3.754554092884063721e-01,1.983586139976978302e-02
3.757849633693695068e-01,1.824918575584888458e-02
3.758391737937927246e-01,1.667445525527000427e-02
3.766353726387023926e-01,2.146673761308193207e-02
3.778048753738403320e-01,1.978706382215023041e-02
3.780848681926727295e-01,2.295396663248538971e-02
3.782159686088562012e-01,1.666001603007316589e-02
3.785558938980102539e-01,1.823900267481803894e-02
3.792049288749694824e-01,2.139595709741115570e-02
3.802337944507598877e-01,1.973100006580352783e-02
